id,title,description,genres,imdb_rating,views,ismovie,media_type_name,lang_id,language_name,enhanced_text
10142,Detetives do Prédio Azul 2: O Mistério Italiano,"Os detetives Pippo, Bento e Sol viajam para Puglia, na Itália, para participar da Expo-Bruxas, maior evento de bruxaria do mundo, e investigar o sequestro da feiticeira Berenice.","Adventure, Family",5.7,295866,1,Movie,67,Português,"Detetives do Prédio Azul 2: O Mistério Italiano Detetives do Prédio Azul 2: O Mistério Italiano Os detetives Pippo, Bento e Sol viajam para Puglia, na Itália, para participar da Expo-Bruxas, maior evento de bruxaria do mundo, e investigar o sequestro da feiticeira Berenice. Os detetives Pippo, Bento e Sol viajam para Puglia, na Itália, para participar da Expo-Bruxas, maior evento de bruxaria do mundo, e investigar o sequestro da feiticeira Berenice. elements of adventure Adventure Family film with adventure, family elements low rated content niche independent content feature length movie film cinema movie entertainment content Português language content language 67 entertainment"
10143,Os Aventureiros - A Origem,"O Aventureiro Azul (Luccas Neto), sua irmã Gi (Giovanna Alparone) e seus amigos Vitória (Karol Alves), Pedro (João Pessanha) e Jessi (Beatriz Couto), participam de uma excursão escolar para o Instituto de Pesquisa Científica.","Comedy, Adventure, Fantasy, Family",5.0,1207703,1,Movie,67,Português,"Os Aventureiros - A Origem Os Aventureiros - A Origem O Aventureiro Azul  Luccas Neto , sua irmã Gi  Giovanna Alparone  e seus amigos Vitória  Karol Alves , Pedro  João Pessanha  e Jessi  Beatriz Couto , participam de uma excursão escolar para o Instituto de Pesquisa Científica. O Aventureiro Azul  Luccas Neto , sua irmã Gi  Giovanna Alparone  e seus amigos Vitória  Karol Alves , Pedro  João Pessanha  e Jessi  Beatriz Couto , participam de uma excursão escolar para o Instituto de Pesquisa Científica. Comedy Adventure Fantasy Family film with comedy, adventure, fantasy, family elements low rated content moderately popular content feature length movie film cinema movie entertainment content Português language content language 67 entertainment"
10144,"Ela Disse, Ele Disse","Rosa e Leo são recém-chegados à escola e, enquanto aprendem a lidar com novos amigos e problemas familiares, descobrem que têm muito mais em comum do que imaginavam, como fortes sentimentos por Júlia, a garota mais popular da turma.","Comedy, Romance",4.8,42500,1,Movie,67,Português,"Ela Disse, Ele Disse Ela Disse, Ele Disse Rosa e Leo são recém-chegados à escola e, enquanto aprendem a lidar com novos amigos e problemas familiares, descobrem que têm muito mais em comum do que imaginavam, como fortes sentimentos por Júlia, a garota mais popular da turma. Rosa e Leo são recém-chegados à escola e, enquanto aprendem a lidar com novos amigos e problemas familiares, descobrem que têm muito mais em comum do que imaginavam, como fortes sentimentos por Júlia, a garota mais popular da turma. Comedy Romance film with comedy, romance elements low rated content niche independent content feature length movie film cinema movie entertainment content Português language content language 67 entertainment"
10146,Mamonas Assassinas - O Filme,"A vida e os tempos da banda de rock de comédia Mamonas Assassinas, desde o seu início até a sua descoberta no final dos anos 1990.","Drama, Biography, Musical",5.2,36750,1,Movie,67,Português,"Mamonas Assassinas - O Filme Mamonas Assassinas - O Filme A vida e os tempos da banda de rock de comédia Mamonas Assassinas, desde o seu início até a sua descoberta no final dos anos 1990. A vida e os tempos da banda de rock de comédia Mamonas Assassinas, desde o seu início até a sua descoberta no final dos anos 1990. Drama Biography Musical film with drama, biography, musical elements low rated content niche independent content feature length movie film cinema movie entertainment content Português language content language 67 entertainment"
10147,Crô em Família,"A vida perfeita de Crô desmorona. Além de enfrentar o divórcio, ele também terá que lidar com um grupo de indivíduos peculiares que aparecem afirmando ser sua família.",Comedy,3.9,426987,1,Movie,67,Português,"Crô em Família Crô em Família A vida perfeita de Crô desmorona. Além de enfrentar o divórcio, ele também terá que lidar com um grupo de indivíduos peculiares que aparecem afirmando ser sua família. A vida perfeita de Crô desmorona. Além de enfrentar o divórcio, ele também terá que lidar com um grupo de indivíduos peculiares que aparecem afirmando ser sua família. Comedy film with comedy elements low rated content niche independent content feature length movie film cinema movie entertainment content Português language content language 67 entertainment"
10148,Não Vamos Pagar Nada,"A vida não é fácil para ninguém e o dinheiro está cada vez mais curto para Antônia, que está desempregada. Mas ela não perde o senso de humor mesmo quando se mete em uma grande confusão.",Comedy,4.9,456604,1,Movie,67,Português,"Não Vamos Pagar Nada Não Vamos Pagar Nada A vida não é fácil para ninguém e o dinheiro está cada vez mais curto para Antônia, que está desempregada. Mas ela não perde o senso de humor mesmo quando se mete em uma grande confusão. A vida não é fácil para ninguém e o dinheiro está cada vez mais curto para Antônia, que está desempregada. Mas ela não perde o senso de humor mesmo quando se mete em uma grande confusão. elements of comedy Comedy film with comedy elements low rated content niche independent content feature length movie film cinema movie entertainment content Português language content language 67 entertainment"
10149,"Fala Sério, Mãe!","Angela Cristina, mãe de uma adolescente, enfrenta inúmeros problemas ao guiar a filha, Maria de Lourdes, em uma das fases mais importantes da vida.","Comedy, Family",6.1,480503,1,Movie,67,Português,"Fala Sério, Mãe! Fala Sério, Mãe! Angela Cristina, mãe de uma adolescente, enfrenta inúmeros problemas ao guiar a filha, Maria de Lourdes, em uma das fases mais importantes da vida. Angela Cristina, mãe de uma adolescente, enfrenta inúmeros problemas ao guiar a filha, Maria de Lourdes, em uma das fases mais importantes da vida. elements of coming_of_age Comedy Family film with comedy, family elements average rated content niche independent content feature length movie film cinema movie entertainment content Português language content language 67 entertainment"
10150,Tudo Por Um Popstar,Três melhores amigos tentam convencer seus pais a permitir que eles assistam a um show de sua banda pop favorita em uma cidade próxima.,"Comedy, Romance",4.7,1091617,1,Movie,67,Português,"Tudo Por Um Popstar Tudo Por Um Popstar Três melhores amigos tentam convencer seus pais a permitir que eles assistam a um show de sua banda pop favorita em uma cidade próxima. Três melhores amigos tentam convencer seus pais a permitir que eles assistam a um show de sua banda pop favorita em uma cidade próxima. Comedy Romance film with comedy, romance elements low rated content moderately popular content feature length movie film cinema movie entertainment content Português language content language 67 entertainment"
10151,Meus 15 Anos,"Meus 15 Anos is a 2017 Brazilian teen comedy-drama film directed by Caroline Okoshi Fioratti, based on the novel of the same name by Luiza Trigo. It stars Larissa Manoela, Daniel Botelho, Clara Caldas, Bruno Peixoto, Rafael Infante, Victor Meyniel, Polly Marinho, and Anitta.","Comedy, Drama",5.2,31584,1,Movie,67,Português,"Meus 15 Anos Meus 15 Anos Meus 15 Anos is a 2017 Brazilian teen comedy-drama film directed by Caroline Okoshi Fioratti, based on the novel of the same name by Luiza Trigo. It stars Larissa Manoela, Daniel Botelho, Clara Caldas, Bruno Peixoto, Rafael Infante, Victor Meyniel, Polly Marinho, and Anitta. Meus 15 Anos is a 2017 Brazilian teen comedy-drama film directed by Caroline Okoshi Fioratti, based on the novel of the same name by Luiza Trigo. It stars Larissa Manoela, Daniel Botelho, Clara Caldas, Bruno Peixoto, Rafael Infante, Victor Meyniel, Polly Marinho, and Anitta. elements of comedy elements of drama Comedy Drama film with comedy, drama elements low rated content niche independent content feature length movie film cinema movie entertainment content Português language content language 67 entertainment"
10152,Ana e Vitória,"Depois de se conhecerem por acaso, dois jovens músicos com visões diferentes sobre o amor e a vida gravam um álbum que altera drasticamente suas vidas.","Romance, Musical",6.3,48224,1,Movie,67,Português,"Ana e Vitória Ana e Vitória Depois de se conhecerem por acaso, dois jovens músicos com visões diferentes sobre o amor e a vida gravam um álbum que altera drasticamente suas vidas. Depois de se conhecerem por acaso, dois jovens músicos com visões diferentes sobre o amor e a vida gravam um álbum que altera drasticamente suas vidas. Romance Musical film with romance, musical elements average rated content niche independent content feature length movie film cinema movie entertainment content Português language content language 67 entertainment"
10153,Eu Sou Mais Eu,"Camila Mendes é uma pop star solitária, cansada da rotina de ser uma grande estrela, que consegue viajar no tempo e voltar ao passado para compreender melhor sua essência. Lá ela conhece Hair, um colega de escola.",Comedy,3.2,457775,1,Movie,67,Português,"Eu Sou Mais Eu Eu Sou Mais Eu Camila Mendes é uma pop star solitária, cansada da rotina de ser uma grande estrela, que consegue viajar no tempo e voltar ao passado para compreender melhor sua essência. Lá ela conhece Hair, um colega de escola. Camila Mendes é uma pop star solitária, cansada da rotina de ser uma grande estrela, que consegue viajar no tempo e voltar ao passado para compreender melhor sua essência. Lá ela conhece Hair, um colega de escola. Comedy film with comedy elements low rated content niche independent content feature length movie film cinema movie entertainment content Português language content language 67 entertainment"
10154,O Melhor Verão das Nossas Vidas,"Bia, Giulia e Laura têm a oportunidade de cantar em um famoso festival de música do Guarujá, mas têm muito medo de que os pais descubram.","Comedy, Adventure",5.6,2436,1,Movie,67,Português,"O Melhor Verão das Nossas Vidas O Melhor Verão das Nossas Vidas Bia, Giulia e Laura têm a oportunidade de cantar em um famoso festival de música do Guarujá, mas têm muito medo de que os pais descubram. Bia, Giulia e Laura têm a oportunidade de cantar em um famoso festival de música do Guarujá, mas têm muito medo de que os pais descubram. Comedy Adventure film with comedy, adventure elements low rated content niche independent content feature length movie film cinema movie entertainment content Português language content language 67 entertainment"
